model,source_lang,target_lang,MRR,avg_rank
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,urd_Arab,0.9835841196211804,1.899209486166008
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,uzn_Latn,0.9536872347898812,2.372529644268775
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,vec_Latn,0.9750857240970562,1.2104743083003953
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,vie_Latn,0.9962121212121212,1.0088932806324111
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,war_Latn,0.867264966750572,8.622529644268775
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,wol_Latn,0.5392960299653101,116.0810276679842
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,xho_Latn,0.5091290380919721,105.24802371541502
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,ydd_Hebr,0.9568143503266504,1.2954545454545454
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,yor_Latn,0.4347071529655477,133.32509881422925
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,yue_Hant,0.9948945981554678,1.0128458498023716
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,zho_Hans,0.9960474308300395,1.007905138339921
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,zho_Hant,0.9924242424242424,1.017786561264822
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,zsm_Latn,0.9908432147562584,1.033596837944664
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,zul_Latn,0.42612617356830546,140.48517786561266
