model,source_lang,target_lang,MRR,avg_rank
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,vie_Latn,0.9452038955957855,1.4841897233201582
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,war_Latn,0.8446157919148968,9.450592885375494
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,wol_Latn,0.5310124131132216,59.86462450592885
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,xho_Latn,0.5776991523889602,34.84584980237154
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,ydd_Hebr,0.5265874012649182,36.32213438735178
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,yor_Latn,0.4751113760327364,63.44565217391305
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,yue_Hant,0.934318999790376,1.698616600790514
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,zho_Hans,0.958063494476538,1.1936758893280632
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,zho_Hant,0.932984318284806,1.6077075098814229
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,zsm_Latn,0.9061872768954652,4.406126482213439
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,zul_Latn,0.5223344668232816,37.15316205533597
