model,source_lang,target_lang,MRR,avg_rank
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bho_Deva,mal_Mlym,0.9946525281215034,1.215415019762846
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bho_Deva,mar_Deva,0.9980237154150198,1.0039525691699605
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bho_Deva,npi_Deva,0.9931682347774092,2.372529644268775
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bho_Deva,ory_Orya,0.9928269852676967,1.0365612648221345
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bho_Deva,pan_Guru,0.99649209486166,1.0108695652173914
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bho_Deva,por_Latn,0.996294466403162,1.0128458498023716
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bho_Deva,rus_Cyrl,0.9935111989459816,1.023715415019763
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bho_Deva,sin_Sinh,0.9945111048371916,1.0454545454545454
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bho_Deva,tam_Taml,0.9934947299077734,1.0158102766798418
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bho_Deva,tel_Telu,0.9939888010540184,1.017786561264822
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bho_Deva,urd_Arab,0.9951428432050804,1.816205533596838
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bjn_Latn,eng_Latn,0.9694226790724196,2.6314229249011856
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bjn_Latn,ind_Latn,0.9757519775279184,2.797430830039526
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bjn_Latn,por_Latn,0.9680652175669296,2.6986166007905137
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bod_Tibt,eng_Latn,0.0931332353190716,411.0138339920949
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bos_Latn,afr_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bos_Latn,als_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bos_Latn,bak_Cyrl,0.8970226907757438,2.579051383399209
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bos_Latn,cat_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bos_Latn,ces_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bos_Latn,cym_Latn,0.9974802371541502,1.0088932806324111
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bos_Latn,dan_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bos_Latn,deu_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bos_Latn,ell_Grek,0.9995059288537548,1.0009881422924902
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bos_Latn,eng_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bos_Latn,epo_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bos_Latn,est_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bos_Latn,eus_Latn,0.9995059288537548,1.0009881422924902
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bos_Latn,fin_Latn,0.9995059288537548,1.0009881422924902
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bos_Latn,fra_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bos_Latn,fur_Latn,0.976825846255194,1.0968379446640315
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bos_Latn,gle_Latn,0.9907520325203252,1.0612648221343874
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bos_Latn,glg_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bos_Latn,guj_Gujr,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bos_Latn,hau_Latn,0.7754276060902207,6.485177865612648
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bos_Latn,heb_Hebr,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bos_Latn,hin_Deva,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bos_Latn,hrv_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bos_Latn,hun_Latn,0.9995059288537548,1.0009881422924902
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bos_Latn,ind_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bos_Latn,isl_Latn,0.9976119894598156,1.006916996047431
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bos_Latn,ita_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bos_Latn,jpn_Jpan,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bos_Latn,kab_Latn,0.5016660150355986,40.13932806324111
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bos_Latn,kan_Knda,0.9988471673254282,1.0029644268774704
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bos_Latn,kat_Geor,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bos_Latn,kaz_Cyrl,0.997042370980854,1.575098814229249
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bos_Latn,khm_Khmr,0.997653162055336,1.0098814229249011
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bos_Latn,kin_Latn,0.7405884864192758,6.8606719367588935
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bos_Latn,kor_Hang,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bos_Latn,lim_Latn,0.960702689585919,1.551383399209486
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bos_Latn,lit_Latn,0.9949037728980236,3.1600790513833994
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bos_Latn,ltz_Latn,0.9645999571925228,1.2282608695652173
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bos_Latn,lvs_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bos_Latn,mal_Mlym,0.9990163289396026,1.2173913043478262
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bos_Latn,mar_Deva,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bos_Latn,mkd_Cyrl,0.9995059288537548,1.0009881422924902
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bos_Latn,mya_Mymr,0.9976194753862738,1.0128458498023716
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bos_Latn,nld_Latn,0.9995059288537548,1.0009881422924902
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bos_Latn,nno_Latn,0.998593797506841,1.0128458498023716
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bos_Latn,nob_Latn,0.9990192319037224,1.1314229249011858
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bos_Latn,oci_Latn,0.9985177865612648,1.0029644268774704
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bos_Latn,pan_Guru,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bos_Latn,pol_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bos_Latn,por_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bos_Latn,ron_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bos_Latn,rus_Cyrl,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bos_Latn,sin_Sinh,0.99901185770751,1.0019762845849802
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bos_Latn,slk_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bos_Latn,slv_Latn,0.9992588932806324,1.0029644268774704
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bos_Latn,spa_Latn,0.99903244400527,1.0464426877470356
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bos_Latn,srd_Latn,0.9771557971014492,1.1017786561264822
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bos_Latn,srp_Cyrl,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bos_Latn,swe_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bos_Latn,tam_Taml,0.9987648221343872,1.0039525691699605
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bos_Latn,tel_Telu,0.9995059288537548,1.0009881422924902
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bos_Latn,tgl_Latn,0.9993412384716732,1.0019762845849802
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bos_Latn,tha_Thai,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bos_Latn,tur_Latn,0.99901185770751,1.0019762845849802
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bos_Latn,ukr_Cyrl,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bos_Latn,urd_Arab,0.9990151847859358,1.2924901185770752
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bos_Latn,uzn_Latn,0.9966523412175584,1.9436758893280632
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bos_Latn,vie_Latn,0.99901185770751,1.0019762845849802
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bos_Latn,xho_Latn,0.8006254760209756,3.190711462450593
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bos_Latn,zho_Hans,0.9995059288537548,1.0009881422924902
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bos_Latn,zho_Hant,0.9980237154150198,1.0039525691699605
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bos_Latn,zsm_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bug_Latn,eng_Latn,0.8134529207577842,21.08102766798419
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,afr_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,als_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,ast_Latn,0.9988471673254282,1.0029644268774704
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,azj_Latn,0.9966253003177556,1.6778656126482214
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,bak_Cyrl,0.8808631411194868,2.991106719367589
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,bel_Cyrl,0.9995059288537548,1.0009881422924902
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,ben_Beng,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,bos_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,bul_Cyrl,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,cat_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,ceb_Latn,0.9471696678086732,1.5118577075098814
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,ces_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,ckb_Arab,0.7000634614920099,12.806324110671936
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,crh_Latn,0.9867444204894796,1.1452569169960474
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,cym_Latn,0.9965767927724448,1.0316205533596838
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,dan_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,deu_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,ell_Grek,0.9995059288537548,1.0009881422924902
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,eng_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,epo_Latn,0.99901185770751,1.0019762845849802
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,est_Latn,0.9995059288537548,1.0009881422924902
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,eus_Latn,0.99901185770751,1.0019762845849802
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,fao_Latn,0.9892251317523056,1.0444664031620554
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,fin_Latn,0.99901185770751,1.0019762845849802
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,fra_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,fur_Latn,0.9697339221561708,1.173913043478261
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,gla_Latn,0.8667823154602254,3.279644268774704
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,gle_Latn,0.9834051168585668,1.08201581027668
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,glg_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,guj_Gujr,0.9995059288537548,1.0009881422924902
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,hat_Latn,0.8727469093169823,4.787549407114624
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,hau_Latn,0.7559628827110904,8.313241106719367
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,heb_Hebr,0.9995059288537548,1.0009881422924902
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,hin_Deva,0.9995059288537548,1.0009881422924902
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,hne_Deva,0.9892178091288764,2.097826086956522
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,hrv_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,hun_Latn,0.9990371946893686,1.0375494071146243
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,hye_Armn,0.99901185770751,1.0019762845849802
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,ibo_Latn,0.6962234882133191,10.91600790513834
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,ilo_Latn,0.8590533639778917,6.561264822134388
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,ind_Latn,0.9995059288537548,1.0009881422924902
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,isl_Latn,0.996294466403162,1.0088932806324111
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,ita_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,jav_Latn,0.9760969555806512,1.1541501976284585
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,jpn_Jpan,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,kab_Latn,0.4672803386730579,53.19565217391305
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,kan_Knda,0.99901185770751,1.0019762845849802
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,kat_Geor,0.9988471673254282,1.0029644268774704
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,kaz_Cyrl,0.9980296887796888,1.6610671936758894
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,khk_Cyrl,0.9976943346508564,1.005928853754941
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,khm_Khmr,0.99550395256917,1.0128458498023716
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,kin_Latn,0.7152909965893567,8.384387351778656
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,kir_Cyrl,0.9979249011857708,1.0088932806324111
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,kmr_Latn,0.9792090156220592,1.0711462450592886
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,kor_Hang,0.9995059288537548,1.0009881422924902
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,lao_Laoo,0.9968783686669064,1.0158102766798418
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,lim_Latn,0.9537452937220832,1.923913043478261
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,lit_Latn,0.9948192097160788,3.5405138339920947
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,ltz_Latn,0.9555864262493752,1.3824110671936758
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,lvs_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,mal_Mlym,0.9973686687073414,1.2658102766798418
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,mar_Deva,0.9983530961791832,1.0039525691699605
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,mkd_Cyrl,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,mlt_Latn,0.8872976161491384,2.592885375494072
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,mri_Latn,0.5834802334403939,24.24308300395257
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,mya_Mymr,0.9963768115942028,1.007905138339921
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,nld_Latn,0.99901185770751,1.0019762845849802
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,nno_Latn,0.9981060606060608,1.0128458498023716
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,nob_Latn,0.9990209232331292,1.1067193675889329
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,npi_Deva,0.9960506935992024,2.2154150197628457
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,nso_Latn,0.7292784635589731,7.131422924901186
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,nya_Latn,0.7165486515128214,8.641304347826088
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,oci_Latn,0.9985177865612648,1.0029644268774704
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,pan_Guru,0.9973649538866932,1.005928853754941
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,pap_Latn,0.9675251487722866,1.7193675889328064
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,pbt_Arab,0.9950181159420292,1.0197628458498025
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,plt_Latn,0.9564039565700516,1.233201581027668
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,pol_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,por_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,ron_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,rus_Cyrl,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,scn_Latn,0.9495855680891138,1.4110671936758894
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,sin_Sinh,0.9985177865612648,1.0029644268774704
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,slk_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,slv_Latn,0.9995059288537548,1.0009881422924902
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,sna_Latn,0.6856615170901,10.59486166007905
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,snd_Arab,0.9967061923583664,1.007905138339921
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,som_Latn,0.785546321189762,5.99802371541502
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,spa_Latn,0.9990471485036702,1.0266798418972332
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,srd_Latn,0.9694131104951262,1.2341897233201582
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,srp_Cyrl,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,sun_Latn,0.9706807677926376,1.8300395256917
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,swe_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,swh_Latn,0.9701578195712544,1.1897233201581028
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,tam_Taml,0.9985177865612648,1.0029644268774704
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,tat_Cyrl,0.90635449870062,2.372529644268775
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,tel_Telu,0.99901185770751,1.0019762845849802
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,tgk_Cyrl,0.7507712513644803,11.229249011857709
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,tgl_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,tha_Thai,0.9993412384716732,1.0019762845849802
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,tur_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,ukr_Cyrl,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,urd_Arab,0.9980272571436668,1.2766798418972332
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,uzn_Latn,0.9938306526860492,1.9545454545454544
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,vec_Latn,0.9917831016151172,1.0622529644268774
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,vie_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,wol_Latn,0.631161073369647,25.34683794466403
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,xho_Latn,0.7668816816589276,3.731225296442688
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,yor_Latn,0.5853778177314246,27.87450592885376
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,zho_Hans,0.9995059288537548,1.0009881422924902
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,zho_Hant,0.99901185770751,1.0019762845849802
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,zsm_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,bul_Cyrl,zul_Latn,0.7727762886648536,4.881422924901186
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,cat_Latn,als_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,cat_Latn,ast_Latn,0.9995059288537548,1.0009881422924902
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,cat_Latn,cat_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,cat_Latn,ceb_Latn,0.9582775895336976,1.4150197628458498
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,cat_Latn,ces_Latn,0.9995059288537548,1.0009881422924902
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,cat_Latn,cym_Latn,0.9959650856389988,1.0108695652173914
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,cat_Latn,dan_Latn,0.9995059288537548,1.0009881422924902
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,cat_Latn,deu_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,cat_Latn,ell_Grek,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,cat_Latn,eng_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,cat_Latn,epo_Latn,1.0,1.0
