model,source_lang,target_lang,MRR,avg_rank
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,hau_Latn,0.9045627235774256,2.6798418972332017
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,heb_Hebr,0.990599547850042,1.040513833992095
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,hin_Deva,0.9935123753058536,1.023715415019763
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,hne_Deva,0.9817240500792036,1.290513833992095
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,hrv_Latn,0.9968355919442876,1.0256916996047432
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,hun_Latn,0.9913596367400715,1.049407114624506
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,hye_Armn,0.9861617302328765,1.051383399209486
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,ibo_Latn,0.8861465871768285,3.0286561264822134
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,ilo_Latn,0.9113621316973586,2.5266798418972334
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,ind_Latn,0.995800395256917,1.0118577075098814
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,isl_Latn,0.9702906918603416,1.2588932806324111
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,ita_Latn,0.9965415019762844,1.006916996047431
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,jav_Latn,0.959690026760725,1.3883399209486167
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,jpn_Jpan,0.9951416337285904,1.0118577075098814
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,kab_Latn,0.8301951875711423,4.427865612648222
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,kan_Knda,0.9853013833992096,1.0612648221343874
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,kat_Geor,0.9896519543258672,1.0326086956521738
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,kaz_Cyrl,0.987422813763126,1.7895256916996047
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,khk_Cyrl,0.968094135002768,1.3873517786561265
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,khm_Khmr,0.98371155387241,1.3389328063241106
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,kin_Latn,0.9010125383360554,2.610671936758893
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,kir_Cyrl,0.974030803292817,1.1778656126482214
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,kmr_Latn,0.9024707293188908,2.8873517786561265
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,kor_Hang,0.9945652173913044,1.0128458498023716
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,lao_Laoo,0.981236311448762,1.208498023715415
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,lim_Latn,0.9624673455143008,1.5622529644268774
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,lit_Latn,0.9811603080650784,1.5553359683794463
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,ltz_Latn,0.9796245077526676,1.1294466403162056
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,lug_Latn,0.8971853506200139,2.8063241106719365
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,lvs_Latn,0.9889354066985646,1.0464426877470356
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,mal_Mlym,0.9874341238471672,1.0355731225296445
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,mar_Deva,0.9945432586736936,1.0207509881422925
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,mkd_Cyrl,0.9953651421042726,1.0148221343873518
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,mlt_Latn,0.9353516247268104,1.483201581027668
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,mri_Latn,0.8536873109025549,4.41699604743083
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,mya_Mymr,0.9728241957751008,1.16699604743083
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,nld_Latn,0.9965415019762844,1.006916996047431
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,nno_Latn,0.9949563570487484,1.0276679841897234
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,nob_Latn,0.9960497558707276,1.4268774703557312
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,npi_Deva,0.990336203651421,1.0701581027667983
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,nso_Latn,0.9240804595053608,1.4555335968379446
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,nya_Latn,0.9176317103748716,1.6284584980237151
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,oci_Latn,0.9895427333939384,1.1521739130434785
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,pan_Guru,0.9890231365033736,1.0612648221343874
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,pap_Latn,0.9701170534262414,1.384387351778656
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,pbt_Arab,0.97667550793981,1.1225296442687749
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,plt_Latn,0.8768402765164495,2.7677865612648223
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,pol_Latn,0.9963768115942028,1.007905138339921
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,por_Latn,0.9962196071385796,1.017786561264822
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,ron_Latn,0.9950994054254924,1.075098814229249
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,rus_Cyrl,0.9958827404479578,1.0088932806324111
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,scn_Latn,0.9548789021240296,1.2618577075098814
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,sin_Sinh,0.985501008104763,1.0523715415019763
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,slk_Latn,0.9976119894598156,1.006916996047431
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,slv_Latn,0.996870882740448,1.0098814229249011
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,sna_Latn,0.8826957309091595,2.202569169960474
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,snd_Arab,0.9761567595691586,1.2025691699604744
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,som_Latn,0.914742199301126,3.1235177865612647
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,spa_Latn,0.996056098744886,1.1175889328063242
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,srd_Latn,0.9570541317284268,1.3705533596837944
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,srp_Cyrl,0.992435221783048,1.0286561264822134
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,sun_Latn,0.9601614477205216,1.448616600790514
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,swe_Latn,0.9923949641340944,1.0474308300395256
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,swh_Latn,0.9647185816749636,1.798418972332016
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,szl_Latn,0.9683380844059244,3.0780632411067192
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,tam_Taml,0.9853418338966756,1.3863636363636365
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,tat_Cyrl,0.954200475339202,1.3468379446640315
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,tel_Telu,0.9814987285441832,1.256916996047431
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,tgk_Cyrl,0.9358492261751687,1.818181818181818
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,tgl_Latn,0.976651304887471,1.1393280632411067
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,tha_Thai,0.989262187088274,1.0424901185770752
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,tur_Latn,0.9927877376246942,1.034584980237154
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,ukr_Cyrl,0.9983530961791832,1.0039525691699605
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,urd_Arab,0.9836227941636948,1.181818181818182
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,uzn_Latn,0.943663316950034,1.9782608695652173
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,vec_Latn,0.9865210725265072,1.1264822134387351
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,vie_Latn,0.994624035384905,1.017786561264822
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,wol_Latn,0.852872827124432,3.4367588932806323
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,xho_Latn,0.934372537753114,1.4713438735177866
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,yor_Latn,0.7879719549463985,8.264822134387352
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,zho_Hans,0.989321831713136,1.0612648221343874
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,zho_Hant,0.9896080368906456,1.058300395256917
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,zsm_Latn,0.9957180500658762,1.0098814229249011
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ces_Latn,zul_Latn,0.9304725867749152,1.7934782608695652
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cjk_Latn,fra_Latn,0.7314565642410368,10.41403162055336
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cjk_Latn,por_Latn,0.7512130935871545,10.045454545454543
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ckb_Arab,eng_Latn,0.8519375024277827,3.4762845849802373
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ckb_Arab,kmr_Latn,0.8729205877347062,4.524703557312253
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ckb_Arab,nld_Latn,0.8760519858405473,3.906126482213439
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ckb_Arab,pbt_Arab,0.8942542885186221,3.117588932806324
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ckb_Arab,pol_Latn,0.8700328750797793,2.861660079051384
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ckb_Arab,por_Latn,0.8909396635728745,2.630434782608696
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ckb_Arab,ron_Latn,0.8766626431958608,2.883399209486166
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ckb_Arab,rus_Cyrl,0.8518210445790976,3.0849802371541504
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ckb_Arab,spa_Latn,0.8732256308316941,2.964426877470356
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ckb_Arab,swe_Latn,0.8863413061912635,2.9565217391304346
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ckb_Arab,tgk_Cyrl,0.8988931148932886,3.571146245059289
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ckb_Arab,tha_Thai,0.8551043009371949,3.065217391304348
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ckb_Arab,tur_Latn,0.8833744228092879,2.4456521739130435
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ckb_Arab,ukr_Cyrl,0.8815177029663506,2.899209486166008
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,ckb_Arab,vie_Latn,0.8868750207505344,2.5849802371541504
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,crh_Latn,eng_Latn,0.9496895083293924,1.4120553359683794
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,crh_Latn,rus_Cyrl,0.9496956801341684,1.3972332015810276
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,crh_Latn,tat_Cyrl,0.96160973953502,1.505928853754941
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,crh_Latn,vie_Latn,0.953135925028932,1.3073122529644268
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,als_Latn,0.9272676354706558,2.032608695652174
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,cym_Latn,1.0,1.0
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,dan_Latn,0.9504285252267104,1.316205533596838
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,deu_Latn,0.9281031820571726,1.4713438735177866
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,ell_Grek,0.914720646946786,1.9703557312252964
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,eng_Latn,0.9145466438930084,2.3903162055335967
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,epo_Latn,0.9386554329953936,1.825098814229249
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,est_Latn,0.9332257573148424,1.4871541501976284
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,eus_Latn,0.925246773256708,2.174901185770751
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,fin_Latn,0.9156595173474722,2.2934782608695654
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,fra_Latn,0.9316851126643696,1.450592885375494
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,fur_Latn,0.9284269561113851,2.5563241106719365
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,gle_Latn,0.9061612643852658,3.58102766798419
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,glg_Latn,0.942216653282542,2.048418972332016
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,guj_Gujr,0.9287260998086954,1.858695652173913
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,hat_Latn,0.8505500724343537,6.599802371541502
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,hau_Latn,0.8808982846872987,4.341897233201581
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,heb_Hebr,0.9363085222633586,1.6185770750988142
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,hin_Deva,0.926226040886966,2.0237154150197627
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,hne_Deva,0.9092683479148724,3.1462450592885376
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,hrv_Latn,0.9272425851871342,1.7855731225296445
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,hun_Latn,0.9291920454820768,2.1699604743083003
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,hye_Armn,0.9364195109673304,2.1314229249011856
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,ibo_Latn,0.8823830807967323,3.6877470355731226
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,ind_Latn,0.9164614245635676,1.7865612648221345
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,isl_Latn,0.9201992935338872,2.0039525691699605
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,ita_Latn,0.9295718359395968,2.2519762845849804
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,jav_Latn,0.9125689757057804,2.16699604743083
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,jpn_Jpan,0.9055599092969366,2.774703557312253
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,kan_Knda,0.913886951800246,2.3685770750988144
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,kat_Geor,0.9195662114486348,2.0266798418972334
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,kaz_Cyrl,0.9215993222531808,3.1897233201581026
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,khk_Cyrl,0.9080614953156682,2.321146245059289
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,khm_Khmr,0.907852884865602,2.08300395256917
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,kin_Latn,0.8907327636873831,3.1353754940711465
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,kir_Cyrl,0.9156146478106408,2.030632411067194
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,kmr_Latn,0.8648504526184918,4.075098814229249
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,kor_Hang,0.8840377862751162,2.577075098814229
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,lao_Laoo,0.9283853933165748,2.074110671936759
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,lim_Latn,0.8961221967323557,2.994071146245059
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,lit_Latn,0.9141528818756596,3.4377470355731226
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,lvs_Latn,0.928590935257534,2.2865612648221343
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,mal_Mlym,0.9128087900082652,2.594861660079052
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,mar_Deva,0.916140021729169,2.577075098814229
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,mkd_Cyrl,0.9338291438667278,1.568181818181818
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,mlt_Latn,0.9086682146697752,3.602766798418972
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,mya_Mymr,0.9179438627184912,2.744071146245059
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,nld_Latn,0.9277993795838302,1.6590909090909092
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,nno_Latn,0.9221660347955184,2.022727272727273
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,nob_Latn,0.9393748067948988,1.7519762845849802
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,npi_Deva,0.9191967625943044,2.758893280632411
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,oci_Latn,0.9379478021329732,2.093873517786561
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,pan_Guru,0.93803681555538,1.4723320158102766
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,pbt_Arab,0.9086204483909558,2.2262845849802373
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,plt_Latn,0.8605542867176658,4.300395256916996
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,pol_Latn,0.9065586426348072,2.116600790513834
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,por_Latn,0.933821155007025,1.551383399209486
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,ron_Latn,0.9307083412380868,1.7588932806324111
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,rus_Cyrl,0.9006127624433858,1.901185770750988
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,sin_Sinh,0.9370270814199108,1.890316205533597
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,slk_Latn,0.9218646281125014,1.9990118577075096
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,slv_Latn,0.9319450517614176,1.91403162055336
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,som_Latn,0.8799828612047531,3.5345849802371543
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,spa_Latn,0.913443152186672,1.9219367588932803
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,srd_Latn,0.9146640316449354,2.309288537549407
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,srp_Cyrl,0.9278729037755138,1.6966403162055337
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,sun_Latn,0.8838071455128147,3.358695652173913
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,swe_Latn,0.9411816239611864,1.6709486166007903
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,swh_Latn,0.9052004481147128,3.0207509881422925
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,tam_Taml,0.8920023261165827,3.071146245059289
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,tel_Telu,0.887951530521778,2.708498023715415
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,tgk_Cyrl,0.9022288308819422,2.7065217391304346
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,tgl_Latn,0.933219947223105,1.6709486166007903
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,tha_Thai,0.8879302358867994,2.527667984189723
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,tur_Latn,0.925752436026351,1.951581027667984
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,uig_Arab,0.9234329891391516,1.9041501976284585
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,ukr_Cyrl,0.9250062529209262,1.4624505928853757
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,urd_Arab,0.8902778658180738,2.1798418972332017
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,uzn_Latn,0.8893864729098268,4.33893280632411
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,vie_Latn,0.9286538168795664,2.119565217391304
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,xho_Latn,0.897183029663129,2.492094861660079
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,yor_Latn,0.7963259093331844,11.146245059288535
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,zho_Hans,0.8747706081038541,3.0375494071146245
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,zho_Hant,0.8748328931618031,3.255928853754941
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,zsm_Latn,0.9332126341807808,2.044466403162055
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,cym_Latn,zul_Latn,0.91249854699062,2.4960474308300395
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,dan_Latn,afr_Latn,0.9906749952945604,1.048418972332016
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,dan_Latn,als_Latn,0.9892143551540934,1.4891304347826086
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,dan_Latn,ast_Latn,0.98488321303775,1.1946640316205537
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,dan_Latn,azj_Latn,0.9833314610281252,1.566205533596838
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,dan_Latn,bak_Cyrl,0.9466633512406812,1.3784584980237151
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,dan_Latn,cat_Latn,0.994729907773386,1.016798418972332
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,dan_Latn,ces_Latn,0.9948945981554678,1.0108695652173914
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,dan_Latn,ckb_Arab,0.923645142293232,2.0553359683794468
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,dan_Latn,crh_Latn,0.9779841309053264,1.1561264822134387
