model,source_lang,target_lang,MRR,avg_rank
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,deu_Latn,plt_Latn,0.8460038448553876,5.75098814229249
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,deu_Latn,pol_Latn,0.9904479578392622,1.0217391304347827
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,deu_Latn,por_Latn,0.9888010540184452,1.0256916996047432
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,deu_Latn,ron_Latn,0.984766139657444,1.0365612648221345
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,deu_Latn,rus_Cyrl,0.9935770750988142,1.0148221343873518
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,deu_Latn,scn_Latn,0.8795972814211365,2.644268774703557
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,deu_Latn,sin_Sinh,0.9853754940711464,1.0454545454545454
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,deu_Latn,slk_Latn,0.9934123847167324,1.0138339920948616
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,deu_Latn,slv_Latn,0.9892127799736494,1.023715415019763
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,deu_Latn,sna_Latn,0.4348490203929608,151.28853754940712
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,deu_Latn,snd_Arab,0.9730370474935692,1.1175889328063242
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,deu_Latn,som_Latn,0.5345291691735631,59.03557312252964
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,deu_Latn,spa_Latn,0.994741671372106,1.0938735177865613
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,deu_Latn,srd_Latn,0.9188880533845584,1.8932806324110671
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,deu_Latn,srp_Cyrl,0.9907538114059852,1.0227272727272727
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,deu_Latn,sun_Latn,0.9085559037312234,2.598814229249012
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,deu_Latn,swe_Latn,0.9915184453227932,1.0197628458498025
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,deu_Latn,swh_Latn,0.8822681956499414,3.192687747035573
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,deu_Latn,szl_Latn,0.9544860269180112,3.785573122529644
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,deu_Latn,tam_Taml,0.9830286561264824,1.0474308300395256
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,deu_Latn,tat_Cyrl,0.7550583249985323,16.524703557312254
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,deu_Latn,tel_Telu,0.9801383399209488,1.0533596837944663
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,deu_Latn,tgk_Cyrl,0.4903242420078988,90.76581027667984
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,deu_Latn,tgl_Latn,0.9707804506542236,1.1284584980237151
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,deu_Latn,tha_Thai,0.9716156126482212,1.0741106719367588
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,deu_Latn,tsn_Latn,0.4601177953892778,153.10375494071147
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,deu_Latn,tur_Latn,0.9907773386034257,1.0197628458498025
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,deu_Latn,ukr_Cyrl,0.996870882740448,1.006916996047431
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,deu_Latn,urd_Arab,0.983399372950565,1.858695652173913
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,deu_Latn,uzn_Latn,0.9486676509364664,2.3349802371541504
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,deu_Latn,vec_Latn,0.9695189787505908,1.2243083003952568
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,deu_Latn,vie_Latn,0.9931159420289856,1.016798418972332
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,deu_Latn,war_Latn,0.8507494206102877,7.58794466403162
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,deu_Latn,wol_Latn,0.5335070833910374,119.3181818181818
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,deu_Latn,xho_Latn,0.4924435537404573,104.59584980237156
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,deu_Latn,ydd_Hebr,0.9605086029003824,1.41798418972332
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,deu_Latn,yor_Latn,0.4199791632033831,129.28458498023716
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,deu_Latn,zho_Hans,0.9903656126482212,1.0227272727272727
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,deu_Latn,zho_Hant,0.989459815546772,1.023715415019763
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,deu_Latn,zsm_Latn,0.9920125164690382,1.0227272727272727
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,deu_Latn,zul_Latn,0.4262303485750611,138.34584980237153
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,dik_Latn,eng_Latn,0.5096591992543573,153.86363636363637
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,dik_Latn,fra_Latn,0.4551443687244718,170.9920948616601
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,dyu_Latn,eng_Latn,0.42878945524866,156.29347826086956
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,dyu_Latn,fra_Latn,0.3916393045902071,174.0395256916996
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,dyu_Latn,hau_Latn,0.3678993976725701,161.53458498023716
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,dzo_Tibt,eng_Latn,0.0186657704030929,386.102766798419
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,afr_Latn,0.9928359683794468,1.0197628458498025
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,als_Latn,0.9847332015810276,1.0454545454545454
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,ast_Latn,0.9783059633603112,1.0770750988142292
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,azj_Latn,0.9756558515854856,1.2519762845849802
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,bak_Cyrl,0.7121413430777861,29.25296442687747
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,bel_Cyrl,0.9848014304536044,1.041501976284585
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,cat_Latn,0.991600790513834,1.0187747035573125
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,ces_Latn,0.9924242424242424,1.017786561264822
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,ckb_Arab,0.4432370939138397,67.86561264822134
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,crh_Latn,0.9165363040124708,2.2697628458498023
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,dan_Latn,0.9869659326181066,1.0365612648221345
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,deu_Latn,0.9955298324863542,1.0138339920948616
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,ell_Grek,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,eng_Latn,0.993939393939394,1.0158102766798418
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,epo_Latn,0.987461572244181,1.0385375494071147
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,est_Latn,0.984263085399449,1.0523715415019763
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,eus_Latn,0.9828474967061924,1.0622529644268774
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,fao_Latn,0.9276382449909109,1.8478260869565213
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,fin_Latn,0.9796442687747036,1.0523715415019763
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,fra_Latn,0.992374835309618,1.0197628458498025
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,fur_Latn,0.8919650979022917,2.9288537549407114
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,gla_Latn,0.6419796635850088,24.24604743083004
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,gle_Latn,0.9171422509952588,1.9970355731225296
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,glg_Latn,0.9948945981554675,1.0128458498023716
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,guj_Gujr,0.9847496706192358,1.040513833992095
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,hat_Latn,0.652226728007975,28.14426877470356
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,hau_Latn,0.4603058684880416,88.65415019762845
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,heb_Hebr,0.9806862914743866,1.1067193675889329
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,hin_Deva,0.9925395256916996,1.0187747035573125
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,hne_Deva,0.9758064859472888,2.126482213438736
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,hrv_Latn,0.984848484848485,1.033596837944664
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,hun_Latn,0.9828074757916656,1.075098814229249
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,hye_Armn,0.9952239789196312,1.0108695652173914
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,ibo_Latn,0.4128935298335329,150.79249011857706
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,ilo_Latn,0.6823749468164674,32.319169960474305
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,ind_Latn,0.9909173254281952,1.0365612648221345
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,isl_Latn,0.9725421424544436,1.183794466403162
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,ita_Latn,0.9922266139657444,1.0256916996047432
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,jav_Latn,0.8867973330593173,4.682806324110672
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,jpn_Jpan,0.9826692484795252,1.0721343873517786
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,kab_Latn,0.2729518122106505,197.1195652173913
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,kan_Knda,0.981148296465802,1.1047430830039526
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,kat_Geor,0.9870968403577098,1.0622529644268774
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,kaz_Cyrl,0.9800850754027408,1.4743083003952568
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,khk_Cyrl,0.965238933223123,1.1284584980237151
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,khm_Khmr,0.9513357384235648,1.3290513833992097
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,kin_Latn,0.3558796682059894,163.87450592885375
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,kir_Cyrl,0.9702709729883644,1.108695652173913
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,kmr_Latn,0.9149173200325044,1.7756916996047432
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,kor_Hang,0.9883481554677206,1.0326086956521738
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,lao_Laoo,0.9676584354956188,1.1699604743083003
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,lim_Latn,0.8879960234941232,3.044466403162055
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,lit_Latn,0.975429943163085,3.4288537549407114
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,ltz_Latn,0.846003128740944,5.780632411067193
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,lug_Latn,0.3642336222187856,173.9683794466403
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,lvs_Latn,0.9794137022397892,1.0800395256916997
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,mal_Mlym,0.9754752123699754,1.6600790513833992
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,mar_Deva,0.9850101620982628,1.0899209486166008
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,mkd_Cyrl,0.9918478260869564,1.0197628458498025
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,mlt_Latn,0.688524987991832,25.009881422924902
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,mri_Latn,0.392582084510108,133.34782608695653
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,mya_Mymr,0.958334626136699,1.200592885375494
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,nld_Latn,0.9841426689252776,1.0563241106719368
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,nno_Latn,0.984348079456775,1.048418972332016
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,nob_Latn,0.9891961915945848,1.2124505928853757
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,npi_Deva,0.9812227231380564,2.858695652173913
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,nso_Latn,0.4323416619113331,145.2411067193676
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,nya_Latn,0.4337228169694665,139.42786561264822
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,oci_Latn,0.9750484180833152,1.1106719367588933
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,pan_Guru,0.9771601888449716,1.0770750988142292
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,pap_Latn,0.8908553264462762,4.00098814229249
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,pbt_Arab,0.9587442147224756,1.1531620553359685
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,plt_Latn,0.838905189677715,6.271739130434782
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,pol_Latn,0.9919301712779974,1.0217391304347827
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,por_Latn,0.992588932806324,1.016798418972332
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,ron_Latn,0.984560276679842,1.0395256916996047
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,rus_Cyrl,0.990612648221344,1.0227272727272727
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,scn_Latn,0.8712762378085785,3.872529644268775
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,sin_Sinh,0.980331986853726,1.0889328063241106
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,slk_Latn,0.99217720685112,1.017786561264822
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,slv_Latn,0.9853284396762658,1.041501976284585
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,sna_Latn,0.3874616022981331,170.4416996047431
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,snd_Arab,0.9663883432271184,1.2371541501976284
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,som_Latn,0.4890727544002792,69.72332015810277
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,spa_Latn,0.9921336815358552,1.1857707509881423
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,srd_Latn,0.9058437234886304,2.107707509881423
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,srp_Cyrl,0.9896903820816864,1.034584980237154
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,sun_Latn,0.8875263990543921,3.217391304347826
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,swe_Latn,0.9909749670619236,1.0217391304347827
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,swh_Latn,0.8704700115747294,4.155138339920948
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,tam_Taml,0.977348014304536,1.0909090909090908
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,tat_Cyrl,0.7247330283567971,21.14229249011857
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,tel_Telu,0.9799411392296768,1.066205533596838
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,tgk_Cyrl,0.4538347337845592,95.27470355731224
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,tgl_Latn,0.9724993065668124,1.1185770750988142
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,tha_Thai,0.9675222724135768,1.1383399209486167
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,tur_Latn,0.9891304347826086,1.0266798418972332
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,ukr_Cyrl,0.9965744400527008,1.0098814229249011
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,urd_Arab,0.9794980941589114,1.83201581027668
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,uzn_Latn,0.947956497828024,2.2519762845849804
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,vec_Latn,0.9651264063501728,1.3705533596837944
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,vie_Latn,0.989665678524374,1.0326086956521738
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,wol_Latn,0.4842608255833472,125.53359683794466
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,xho_Latn,0.4581435824591849,114.5395256916996
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,yor_Latn,0.3797355736494061,139.45158102766797
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,zho_Hans,0.9823781291172596,1.041501976284585
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,zho_Hant,0.9843308865047996,1.0424901185770752
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,zsm_Latn,0.9829467953189182,1.0612648221343874
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ell_Grek,zul_Latn,0.3775130885530266,144.9920948616601
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,ace_Latn,0.7180339701484543,29.072134387351777
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,aeb_Arab,0.966064763516386,1.6254940711462451
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,afr_Latn,0.9967885375494072,1.007905138339921
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,als_Latn,0.9913125823451908,1.024703557312253
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,arb_Arab,0.9884222661396574,1.0296442687747036
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,ars_Arab,0.9940711462450592,1.0138339920948616
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,arz_Arab,0.9838383838383838,1.051383399209486
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,ast_Latn,0.9905067758328628,1.0316205533596838
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,awa_Deva,0.9862153479060696,3.970355731225296
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,ayr_Latn,0.4562313776854579,147.70553359683794
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,azb_Arab,0.7545068719662111,14.368577075098814
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,azj_Latn,0.9778940804741728,1.7213438735177866
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,bak_Cyrl,0.7225933578997028,24.24110671936759
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,bam_Latn,0.4381177637616377,150.11561264822134
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,ban_Latn,0.8459793313627268,8.365612648221344
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,bel_Cyrl,0.9881752305665348,1.0296442687747036
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,bem_Latn,0.5099322944462915,128.16106719367588
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,ben_Beng,0.9863895162808206,1.0385375494071147
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,bho_Deva,0.9738625710587174,1.1264822134387351
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,bjn_Latn,0.8938272020402949,4.480237154150197
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,bul_Cyrl,0.9970355731225296,1.005928853754941
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,cat_Latn,0.9945652173913044,1.0108695652173914
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,ceb_Latn,0.853953773224091,8.100790513833992
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,ces_Latn,0.9954710144927535,1.0118577075098814
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,ckb_Arab,0.4416370158851991,60.191699604743086
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,crh_Latn,0.9211167873062168,1.8745059288537549
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,cym_Latn,0.982999681640986,1.1768774703557312
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,dan_Latn,0.9897068511198946,1.0266798418972332
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,deu_Latn,0.9976943346508564,1.005928853754941
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,ell_Grek,0.9799665913796348,1.0533596837944663
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,eng_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,epo_Latn,0.9927865612648222,1.0187747035573125
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,est_Latn,0.9916596085074346,1.023715415019763
