model,source_lang,target_lang,MRR,avg_rank
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ceb_Latn,isl_Latn,0.5433816406616746,51.46837944664031
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ceb_Latn,ita_Latn,0.7475950554483867,18.3102766798419
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ceb_Latn,jav_Latn,0.7595930927004484,15.724308300395258
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ceb_Latn,jpn_Jpan,0.6803755187861862,23.60474308300396
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ceb_Latn,kat_Geor,0.7532004533630255,9.846837944664031
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ceb_Latn,kor_Hang,0.6608350495949666,24.679841897233203
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ceb_Latn,lit_Latn,0.6358137952923627,36.026679841897234
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ceb_Latn,lvs_Latn,0.6384889489686576,32.27272727272727
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ceb_Latn,mal_Mlym,0.6877288237114425,18.09090909090909
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ceb_Latn,mar_Deva,0.7515500607985622,13.567193675889328
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ceb_Latn,mkd_Cyrl,0.6973441597105228,19.621541501976285
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ceb_Latn,mri_Latn,0.5451590647469459,53.32707509881423
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ceb_Latn,nld_Latn,0.7329708249221989,23.25790513833992
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ceb_Latn,nob_Latn,0.7025750012700632,25.099802371541504
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ceb_Latn,pag_Latn,0.7699456753626502,20.199604743083004
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ceb_Latn,plt_Latn,0.571251145999873,46.83695652173913
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ceb_Latn,pol_Latn,0.6907481744057495,23.18675889328064
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ceb_Latn,por_Latn,0.7202021237157259,22.177865612648223
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ceb_Latn,ron_Latn,0.6930540986423558,25.10869565217392
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ceb_Latn,rus_Cyrl,0.7014380825887442,20.629446640316207
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ceb_Latn,sin_Sinh,0.5648534295002129,29.761857707509883
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ceb_Latn,slk_Latn,0.7102925342315236,21.727272727272727
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ceb_Latn,slv_Latn,0.681996742343895,27.72233201581028
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ceb_Latn,smo_Latn,0.6149350039557681,46.15612648221344
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ceb_Latn,spa_Latn,0.7750610710266855,15.296442687747035
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ceb_Latn,srd_Latn,0.7000632156294954,25.032608695652176
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ceb_Latn,srp_Cyrl,0.703566935416128,19.649209486166008
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ceb_Latn,sun_Latn,0.7381688576831734,20.015810276679844
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ceb_Latn,swe_Latn,0.7372621243812638,19.99703557312253
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ceb_Latn,tam_Taml,0.7076396588710745,18.41304347826087
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ceb_Latn,tgl_Latn,0.8208970128588936,9.16205533596838
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ceb_Latn,tha_Thai,0.5978738804151351,32.98418972332016
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ceb_Latn,tur_Latn,0.6922209992379238,19.71245059288537
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ceb_Latn,ukr_Cyrl,0.7080989917078298,19.70750988142293
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ceb_Latn,urd_Arab,0.7028478808923583,17.640316205533598
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ceb_Latn,vie_Latn,0.7346759107198697,18.99407114624506
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ceb_Latn,war_Latn,0.8606690629382908,6.194664031620554
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ceb_Latn,xho_Latn,0.5959353953279255,45.07213438735178
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ceb_Latn,zho_Hans,0.7550880353986043,13.67786561264822
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,afr_Latn,0.801889056844674,9.23616600790514
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,als_Latn,0.7281017557361622,14.25
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,ast_Latn,0.8169574120485495,7.392292490118577
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,ayr_Latn,0.413346284941247,133.03557312252966
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,azj_Latn,0.6935254262255562,20.25691699604743
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,bak_Cyrl,0.6276394239266896,27.809288537549406
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,bel_Cyrl,0.7245008679840517,11.65612648221344
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,cat_Latn,0.8208321496834443,8.222332015810277
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,ces_Latn,1.0,1.0
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,ckb_Arab,0.5369439007782109,47.33596837944664
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,crh_Latn,0.6996588756364723,17.41501976284585
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,cym_Latn,0.5907346396225364,36.8201581027668
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,dan_Latn,0.7907122922230289,12.847826086956522
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,deu_Latn,0.8680101501832669,4.305335968379446
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,ell_Grek,0.7409139683663284,11.24802371541502
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,eng_Latn,0.928698739827074,1.7075098814229248
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,epo_Latn,0.8073745091410975,7.965415019762846
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,est_Latn,0.6765923248731514,22.8300395256917
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,eus_Latn,0.6824873671836992,26.10869565217392
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,fao_Latn,0.566529988650953,45.81225296442688
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,fin_Latn,0.7034912086133969,20.927865612648223
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,fra_Latn,0.8232455218180437,5.759881422924901
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,fur_Latn,0.7409820823750374,17.270750988142293
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,gla_Latn,0.4527351521978271,75.4505928853755
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,gle_Latn,0.5201317455446977,60.094861660079054
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,glg_Latn,0.8274226672460805,4.954545454545454
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,guj_Gujr,0.774444021071739,8.845849802371541
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,hat_Latn,0.6761697588466433,26.86067193675889
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,hau_Latn,0.5500536854589101,49.93379446640317
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,heb_Hebr,0.7636723289072945,12.65513833992095
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,hin_Deva,0.8269462278792228,6.003952569169961
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,hne_Deva,0.7725996360859573,9.9100790513834
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,hrv_Latn,0.8232040848774322,6.298418972332016
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,hun_Latn,0.812317329083849,8.938735177865613
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,hye_Armn,0.8540913686561317,3.83201581027668
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,ibo_Latn,0.4637400459748714,66.449604743083
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,ilo_Latn,0.6437314813977846,30.81620553359684
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,ind_Latn,0.81587274713197,6.741106719367589
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,isl_Latn,0.5708539695810314,43.809288537549406
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,ita_Latn,0.8242721123560576,6.75494071146245
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,jav_Latn,0.7444095246239877,14.484189723320158
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,jpn_Jpan,0.7941791176011561,7.524703557312253
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,kab_Latn,0.2886193122633885,146.1501976284585
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,kan_Knda,0.7670037083178881,10.430830039525691
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,kat_Geor,0.80458732139337,7.269762845849803
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,kaz_Cyrl,0.7004010361542984,17.231225296442688
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,khk_Cyrl,0.611182544755364,36.41798418972332
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,khm_Khmr,0.5455548144383636,53.76383399209486
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,kin_Latn,0.4611464842291574,70.14229249011858
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,kir_Cyrl,0.6851763387798749,19.32905138339921
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,kmr_Latn,0.5430013860875194,54.80632411067194
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,kor_Hang,0.7797989562492917,7.83300395256917
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,lao_Laoo,0.537551845491648,53.01679841897233
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,lim_Latn,0.6977856088089911,20.099802371541504
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,lit_Latn,0.6977505235578905,20.363636363636363
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,ltz_Latn,0.7201695348327225,17.39624505928854
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,lug_Latn,0.4206463906991772,83.22332015810277
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,lvs_Latn,0.7328869793472121,17.27173913043478
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,mal_Mlym,0.7265468248864356,14.191699604743082
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,mar_Deva,0.7895967285989747,9.558300395256918
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,mkd_Cyrl,0.8125271996437766,6.228260869565218
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,mlt_Latn,0.6923329041159345,22.09387351778656
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,mri_Latn,0.4940880360819377,68.35276679841897
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,mya_Mymr,0.6131052005988888,18.19268774703557
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,nld_Latn,0.799871331187175,7.547430830039525
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,nno_Latn,0.7970562040031849,11.871541501976283
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,nob_Latn,0.8160849780677067,8.646245059288537
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,npi_Deva,0.7781466784516743,10.270750988142291
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,nso_Latn,0.5211460207233417,61.9199604743083
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,nya_Latn,0.4807929439324456,60.105731225296445
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,oci_Latn,0.7953718913100788,9.024703557312254
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,pan_Guru,0.7543434466477826,10.718379446640316
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,pap_Latn,0.7524363533753277,13.453557312252965
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,pbt_Arab,0.6447657668844289,21.70652173913044
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,plt_Latn,0.5174874490155691,59.10671936758893
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,pol_Latn,0.8021958778581263,7.345849802371541
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,por_Latn,0.8229675046487003,5.631422924901186
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,ron_Latn,0.776302825630619,13.542490118577074
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,rus_Cyrl,0.8300306873125886,5.429841897233201
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,scn_Latn,0.6949911375600097,23.768774703557312
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,sin_Sinh,0.565120095200943,32.77470355731225
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,slk_Latn,0.8643507827158632,4.511857707509882
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,slv_Latn,0.7867211040521124,11.48616600790514
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,sna_Latn,0.4721066605631216,62.77569169960474
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,snd_Arab,0.6781451765371171,18.815217391304348
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,som_Latn,0.4844467812246102,62.65810276679842
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,spa_Latn,0.8555144246853705,5.542490118577075
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,srd_Latn,0.7357591757604027,16.67687747035573
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,srp_Cyrl,0.8074310095871043,7.481225296442687
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,sun_Latn,0.7282901487898659,18.305335968379445
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,swe_Latn,0.8145779929819753,9.374505928853756
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,swh_Latn,0.6073429258060644,36.01877470355731
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,szl_Latn,0.7451814440916303,13.035573122529645
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,tam_Taml,0.7279789134463286,16.238142292490117
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,tat_Cyrl,0.6564438022620903,24.438735177865613
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,tel_Telu,0.7470605742293023,12.492094861660078
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,tgk_Cyrl,0.5172302241567377,54.391304347826086
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,tgl_Latn,0.74055117677789,16.75691699604743
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,tha_Thai,0.6839823668748432,17.5899209486166
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,tur_Latn,0.793805723829029,7.522727272727272
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,ukr_Cyrl,0.8210214701203494,4.881422924901186
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,urd_Arab,0.7684891020328127,8.99703557312253
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,uzn_Latn,0.695196653469245,17.220355731225297
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,vec_Latn,0.774854110654071,11.462450592885377
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,vie_Latn,0.8322114884438983,4.630434782608695
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,wol_Latn,0.4764330882645879,80.47233201581028
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,xho_Latn,0.5133092495569503,58.14723320158103
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,yor_Latn,0.4146902139396,77.43577075098814
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,zho_Hans,0.8709680027524167,3.799407114624506
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,zho_Hant,0.8484816565110765,3.5543478260869565
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,zsm_Latn,0.8053498893525598,9.216403162055336
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ces_Latn,zul_Latn,0.4659164887802505,63.58596837944664
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,cjk_Latn,fra_Latn,0.4004164886874737,150.14624505928853
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,cjk_Latn,por_Latn,0.4030605714699477,148.86462450592884
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ckb_Arab,eng_Latn,0.6039553344444211,32.40316205533597
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ckb_Arab,kmr_Latn,0.5309987547130801,59.02470355731225
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ckb_Arab,nld_Latn,0.5315630409395787,58.723320158102766
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ckb_Arab,pbt_Arab,0.5842711102796616,43.68478260869565
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ckb_Arab,pol_Latn,0.5119943979163624,58.81422924901186
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ckb_Arab,por_Latn,0.5528197562016332,58.00592885375494
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ckb_Arab,ron_Latn,0.5231459977995905,63.305335968379445
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ckb_Arab,rus_Cyrl,0.5432964085361496,51.7104743083004
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ckb_Arab,spa_Latn,0.5582903670235991,48.23221343873518
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ckb_Arab,swe_Latn,0.5562893242986531,57.48814229249012
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ckb_Arab,tgk_Cyrl,0.4637566000056251,75.50790513833992
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ckb_Arab,tha_Thai,0.4556968289319503,77.95849802371542
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ckb_Arab,tur_Latn,0.5499768720794885,49.89426877470356
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ckb_Arab,ukr_Cyrl,0.5756213260309009,47.90711462450593
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,ckb_Arab,vie_Latn,0.5474337546597875,48.73418972332016
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,crh_Latn,eng_Latn,0.8191892213136952,7.060276679841897
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,crh_Latn,rus_Cyrl,0.7363802217097819,18.14130434782609
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,crh_Latn,tat_Cyrl,0.685332566429553,20.797430830039527
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,crh_Latn,vie_Latn,0.7553647883251805,17.397233201581027
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,cym_Latn,als_Latn,0.6141783573426517,28.40217391304348
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,cym_Latn,cym_Latn,1.0,1.0
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,cym_Latn,dan_Latn,0.5665336851694958,51.73221343873518
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,cym_Latn,deu_Latn,0.6233191055044822,39.44861660079052
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,cym_Latn,ell_Grek,0.506944861573577,38.548418972332016
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,cym_Latn,eng_Latn,0.7059236941420113,14.762845849802371
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,cym_Latn,epo_Latn,0.6588575516222781,26.4199604743083
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,cym_Latn,est_Latn,0.5401061401906704,51.37154150197628
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,cym_Latn,eus_Latn,0.5876802537634376,40.92391304347826
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,cym_Latn,fin_Latn,0.5130567426498753,56.76482213438735
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,cym_Latn,fra_Latn,0.6137107325143019,35.940711462450594
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,cym_Latn,fur_Latn,0.6102975217977584,39.63537549407115
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,cym_Latn,gle_Latn,0.5911040928375183,44.06620553359684
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,cym_Latn,glg_Latn,0.6036400192908725,40.61462450592885
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,cym_Latn,guj_Gujr,0.6471270884658015,22.139328063241106
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,cym_Latn,hat_Latn,0.5979965690228536,43.15711462450593
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,cym_Latn,hau_Latn,0.5270896411239462,55.0701581027668
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,cym_Latn,heb_Hebr,0.537575213547472,48.77470355731225
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,cym_Latn,hin_Deva,0.6400086242489462,31.50296442687747
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,cym_Latn,hne_Deva,0.6154240217929224,33.5602766798419
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,cym_Latn,hrv_Latn,0.6418752525933555,30.85177865612648
